-2.62480370225695370e-01 2.37519629774304658e-01
-2.31089184821699128e-01 2.68910815178300899e-01
-2.62484839899710942e-01 2.37515160100289058e-01
-2.19359446757723814e-01 2.80640553242276158e-01
-2.62522890584466762e-01 2.37477109415533238e-01
-2.27467273166237549e-01 2.72532726833762451e-01
-2.62517467858589093e-01 2.37482532141410907e-01
-2.25355298398387860e-01 2.74644701601612140e-01
-2.62519013475958629e-01 2.37480986524041371e-01
-2.19465239761769598e-01 2.80534760238230430e-01
-2.62477875826865936e-01 2.37522124173134064e-01
-2.30150248915169942e-01 2.69849751084830058e-01
-2.62484321692579126e-01 2.37515678307420874e-01
-2.21728562734070211e-01 2.78271437265929789e-01
-2.62478952853526237e-01 2.37521047146473790e-01
-2.18059907885055221e-01 2.81940092114944751e-01
-2.62484480752598059e-01 2.37515519247401913e-01
-2.20767904120884650e-01 2.79232095879115350e-01
-2.62487164644954418e-01 2.37512835355045582e-01
-2.28742155604786696e-01 2.71257844395213332e-01
-2.62488249661931905e-01 2.37511750338068067e-01
-2.16491936564202458e-01 2.83508063435797542e-01
-2.62522941097521834e-01 2.37477058902478166e-01
-2.22279031544673322e-01 2.77720968455326678e-01
-2.62519125809219822e-01 2.37480874190780178e-01
-2.20463019972477109e-01 2.79536980027522863e-01
-2.62521066543624060e-01 2.37478933456375912e-01
-2.16077693719739922e-01 2.83922306280260051e-01
-2.62475234488780018e-01 2.37524765511220010e-01
-2.15244936405463994e-01 2.84755063594536006e-01
-2.62474824542409113e-01 2.37525175457590887e-01
-2.27497388354383434e-01 2.72502611645616566e-01
-2.62482887081445349e-01 2.37517112918554651e-01
-2.15660960822188719e-01 2.84339039177811281e-01
-2.62475045420787256e-01 2.37524954579212744e-01
-2.27398096469305422e-01 2.72601903530694578e-01
-2.62483320545696230e-01 2.37516679454303770e-01
-2.15801838228548259e-01 2.84198161771451741e-01
-2.62506167635231713e-01 2.37493832364768287e-01
-2.20366452363767951e-01 2.79633547636232049e-01
-2.62506827671404874e-01 2.37493172328595098e-01
-2.20348573800928982e-01 2.79651426199071018e-01
-2.62503978715740049e-01 2.37496021284259923e-01
-2.19520864503791074e-01 2.80479135496208953e-01
-2.62480447213827461e-01 2.37519552786172539e-01
-2.22905711981139121e-01 2.77094288018860879e-01
-2.62482847758585047e-01 2.37517152241414953e-01
-2.23209006884769412e-01 2.76790993115230588e-01
-2.62481858998929063e-01 2.37518141001070909e-01
-2.12534748042062460e-01 2.87465251957937540e-01
-2.62472802325397159e-01 2.37527197674602869e-01
-2.13889370640083065e-01 2.86110629359916935e-01
-2.62473828051767111e-01 2.37526171948232917e-01
-2.25028320779166929e-01 2.74971679220833043e-01
-2.62481772406076785e-01 2.37518227593923187e-01
-2.19567010786878042e-01 2.80432989213121930e-01
-2.62517284418629482e-01 2.37482715581370518e-01
-2.18573908487349422e-01 2.81426091512650578e-01
-2.62515389888851869e-01 2.37484610111148159e-01
-2.26351140270730000e-01 2.73648859729270000e-01
-2.62514545627216433e-01 2.37485454372783539e-01
-2.19070433882919191e-01 2.80929566117080809e-01
-2.62516401938715671e-01 2.37483598061284357e-01
-2.25820226141161845e-01 2.74179773858838183e-01
-2.62512588026171667e-01 2.37487411973828305e-01
